Q6ZN44	Protein unc-5 homolog 1
Q6ZN44	Protein unc-5 homolog A
Q8IZJ1	UNC5B
Q8IZJ1	P53RDL1
Q8IZJ1	UNC5H2
Q8IZJ1	UNQ1883/PRO4326
Q8IZJ1	Netrin receptor UNC5B
Q8IZJ1	Protein unc-5 homolog 2
Q8IZJ1	Protein unc-5 homolog B
Q8IZJ1	p53-regulated receptor for death and life protein 1
O95185	UNC5C
O95185	UNC5H3
O95185	Netrin receptor UNC5C
O95185	Protein unc-5 homolog 3
O95185	Protein unc-5 homolog C
Q6UXZ4	UNC5D
Q6UXZ4	KIAA1777
Q6UXZ4	UNC5H4
Q6UXZ4	UNQ6012/PRO34692
Q6UXZ4	Netrin receptor UNC5D
Q6UXZ4	Protein unc-5 homolog 4
Q6UXZ4	Protein unc-5 homolog D
Q9P2D8	UNC79
Q9P2D8	KIAA1409
Q9P2D8	Protein unc-79 homolog
Q8N2C7	UNC80
Q8N2C7	C2orf21
Q8N2C7	KIAA1843
Q8N2C7	Protein unc-80 homolog
P13051	UNG
P13051	DGU
P13051	UNG1
P13051	UNG15
P13051	Uracil-DNA glycosylase
P13051	UDG
P13051	EC 3.2.2.27
Q9H9P5	UNKL
Q9H9P5	C16orf28
Q9H9P5	ZC3H5L
Q9H9P5	ZC3HDC5L
Q9H9P5	Putative E3 ubiquitin-protein ligase UNKL
Q9H9P5	EC 6.3.2.-
Q9H9P5	RING finger protein unkempt-like
Q9H9P5	Zinc finger CCCH domain-containing protein 5-like
Q9C0B0	UNK
Q9C0B0	KIAA1753
Q9C0B0	ZC3H5
Q9C0B0	ZC3HDC5
Q9C0B0	RING finger protein unkempt homolog
Q9C0B0	Zinc finger CCCH domain-containing protein 5
Q03405	PLAUR
Q03405	MO3
Q03405	UPAR
Q03405	Urokinase plasminogen activator surface receptor
Q03405	U-PAR
Q03405	uPAR
Q03405	Monocyte activation antigen Mo3
Q03405	CD antigen CD87
O00322	UPK1A
O00322	TSPAN21
O00322	Uroplakin-1a
O00322	UP1a
O00322	Tetraspanin-21
O00322	Tspan-21
O00322	Uroplakin Ia
O00322	UPIa
O00322	UPKa
O75841	UPK1B
O75841	TSPAN20
O75841	Uroplakin-1b
O75841	UP1b
O75841	Tetraspanin-20
O75841	Tspan-20
O75841	Uroplakin Ib
O75841	UPIb
O00526	UPK2
O00526	Uroplakin-2
O00526	UP2
O00526	Uroplakin II
O00526	UPII
O75631	UPK3A
O75631	UPK3
O75631	Uroplakin-3a
O75631	UP3a
O75631	Uroplakin III
O75631	UPIII
Q9BT76	UPK3B
Q9BT76	Uroplakin-3b
Q9BT76	UP3b
Q9BT76	Uroplakin IIIb
Q9BT76	UPIIIb
Q9BT76	p35
B0FP48	UPK3BL
B0FP48	UPLP
B0FP48	Uroplakin-3b-like protein
Q16831	UPP1
Q16831	UP
Q16831	Uridine phosphorylase 1
Q16831	UPase 1
Q16831	UrdPase 1
Q16831	EC 2.4.2.3
O95045	UPP2
O95045	Uridine phosphorylase 2
O95045	UPase 2
O95045	UrdPase 2
O95045	EC 2.4.2.3
Q96BW1	UPRT
Q96BW1	Uracil phosphoribosyltransferase homolog
Q9NVA1	UQCC1
Q9NVA1	BZFB
Q9NVA1	C20orf44
Q9NVA1	UQCC
Q9NVA1	Ubiquinol-cytochrome-c reductase complex assembly factor 1
Q9NVA1	Basic FGF-repressed Zic-binding protein
Q9NVA1	bFGF-repressed Zic-binding protein
Q9NVA1	bFZb
Q9NVA1	Ubiquinol-cytochrome c reductase complex chaperone CBP3 homolog
Q9BRT2	UQCC2
Q9BRT2	C6orf125
Q9BRT2	MNF1
Q9BRT2	Ubiquinol-cytochrome-c reductase complex assembly factor 2
Q9BRT2	Breast cancer-associated protein SGA-81M
Q9BRT2	Mitochondrial nucleoid factor 1
Q9BRT2	Mitochondrial protein M19
Q9UKP6	UTS2R
Q9UKP6	GPR14
Q9UKP6	Urotensin-2 receptor
Q9UKP6	UR-2-R
Q9UKP6	G-protein coupled receptor 14
Q9UKP6	Urotensin II receptor
Q9UKP6	UR-II-R
A6NGE7	URAD
A6NGE7	PRHOXNB
A6NGE7	Putative 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase
A6NGE7	OHCU decarboxylase
A6NGE7	EC 4.1.1.97
A6NGE7	Parahox neighbor
A6NGE7	Ureidoimidazoline
A6NGE7	2-oxo-4-hydroxy-4-carboxy-5-
Q14146	URB2
Q14146	KIAA0133
Q14146	Unhealthy ribosome biogenesis protein 2 homolog
Q6BDS2	UHRF1BP1
Q6BDS2	C6orf107
Q6BDS2	UHRF1-binding protein 1
Q6BDS2	ICBP90-binding protein 1
Q6BDS2	Ubiquitin-like containing PHD and RING finger domains 1-binding protein 1
Q8TCY9	URGCP
Q8TCY9	KIAA1507
Q8TCY9	URG4
Q8TCY9	Up-regulator of cell proliferation
Q8TCY9	HBV X protein up-regulated gene 4 protein
Q8TCY9	HBxAg up-regulated gene 4 protein
Q9BTM9	URM1
Q9BTM9	C9orf74
Q9BTM9	Ubiquitin-related modifier 1
P00749	PLAU
P00749	Urokinase-type plasminogen activator
P00749	U-plasminogen activator
P00749	uPA
P00749	EC 3.4.21.73
Q5DID0	UMODL1
Q5DID0	Uromodulin-like 1
Q5DID0	Olfactorin
P07911	UMOD
P07911	Uromodulin
P07911	Tamm-Horsfall urinary glycoprotein
P07911	THP
Q86UX7	FERMT3
Q86UX7	KIND3
Q86UX7	MIG2B
Q86UX7	URP2
Q86UX7	Fermitin family homolog 3
Q86UX7	Kindlin-3
Q86UX7	MIG2-like protein
Q86UX7	Unc-112-related protein 2
Q92738	USP6NL
Q92738	KIAA0019
Q92738	USP6 N-terminal-like protein
Q92738	Related to the N-terminus of tre
Q92738	RN-tre
Q9BQ65	USB1
Q9BQ65	C16orf57
Q9BQ65	U6 snRNA phosphodiesterase
Q9BQ65	hUsb1
Q9BQ65	EC 3.1.4.-
Q8N6Y0	USHBP1
Q8N6Y0	AIEBP
Q8N6Y0	MCC2
Q8N6Y0	Usher syndrome type-1C protein-binding protein 1
Q8N6Y0	USH1C-binding protein 1
Q8N6Y0	AIE-75-binding protein
Q8N6Y0	MCC-2
Q8N6Y0	Mutated in colon cancer protein 2
Q9NZ43	USE1
Q9NZ43	USE1L
Q9NZ43	MDS032
Q9NZ43	Vesicle transport protein USE1
Q9NZ43	Putative MAPK-activating protein PM26
Q9NZ43	USE1-like protein
Q9NZ43	p31
Q15853	USF2
Q15853	BHLHB12
Q15853	Upstream stimulatory factor 2
Q15853	Class B basic helix-loop-helix protein 12
Q15853	bHLHb12
Q15853	FOS-interacting protein
Q15853	FIP
Q15853	Major late transcription factor 2
Q15853	Upstream transcription factor 2
P22415	USF1
P22415	BHLHB11
P22415	USF
P22415	Upstream stimulatory factor 1
P22415	Class B basic helix-loop-helix protein 11
P22415	bHLHb11
P22415	Major late transcription factor 1
Q9Y6N9	USH1C
Q9Y6N9	AIE75
Q9Y6N9	Harmonin
Q9Y6N9	Antigen NY-CO-38/NY-CO-37
Q9Y6N9	Autoimmune enteropathy-related antigen AIE-75
Q9Y6N9	Protein PDZ-73
Q9Y6N9	Renal carcinoma antigen NY-REN-3
Q9Y6N9	Usher syndrome type-1C protein
Q495M9	USH1G
Q495M9	SANS
Q495M9	Usher syndrome type-1G protein
Q495M9	Scaffold protein containing ankyrin repeats and SAM domain
O75445	USH2A
O75445	Usherin
O75445	Usher syndrome type IIa protein
O75445	Usher syndrome type-2A protein
Q96IX5	USMG5
Q96IX5	DAPIT
Q96IX5	HCVFTP2
Q96IX5	PD04912
Q96IX5	Up-regulated during skeletal muscle growth protein 5
Q96IX5	Diabetes-associated protein in insulin-sensitive tissues
Q96IX5	HCV F-transactivated protein 2
O60763	USO1
O60763	VDP
O60763	General vesicular transport factor p115
O60763	Protein USO1 homolog
O60763	Transcytosis-associated protein
O60763	TAP
O60763	Vesicle-docking protein
Q93008	USP9X
Q93008	DFFRX
Q93008	FAM
Q93008	USP9
Q93008	Probable ubiquitin carboxyl-terminal hydrolase FAF-X
Q93008	EC 3.4.19.12
Q93008	Deubiquitinating enzyme FAF-X
Q93008	Fat facets in mammals
Q93008	hFAM
Q93008	Fat facets protein-related, X-linked
Q93008	Ubiquitin thioesterase FAF-X
Q93008	Ubiquitin-specific protease 9, X chromosome
Q93008	Ubiquitin-specific-processing protease FAF-X
O00507	USP9Y
O00507	DFFRY
O00507	Probable ubiquitin carboxyl-terminal hydrolase FAF-Y
O00507	EC 3.4.19.12
O00507	Deubiquitinating enzyme FAF-Y
O00507	Fat facets protein-related, Y-linked
O00507	Ubiquitin thioesterase FAF-Y
O00507	Ubiquitin-specific protease 9, Y chromosome
O00507	Ubiquitin-specific-processing protease FAF-Y
Q5W0Q7	USPL1
Q5W0Q7	C13orf22
Q5W0Q7	D13S106
Q5W0Q7	SUMO-specific isopeptidase USPL1
Q5W0Q7	EC 3.4.22.-
Q5W0Q7	Ubiquitin-specific peptidase-like protein 1
Q9Y2C2	UST
Q9Y2C2	DS2ST
Q9Y2C2	Uronyl 2-sulfotransferase
Q9Y2C2	EC 2.8.2.-
Q9BVJ6	UTP14A
Q9BVJ6	SDCCAG16
Q9BVJ6	U3 small nucleolar RNA-associated protein 14 homolog A
Q9BVJ6	Antigen NY-CO-16
Q9BVJ6	Serologically defined colon cancer antigen 16
Q13336	SLC14A1
Q13336	HUT11
Q13336	JK
Q13336	RACH1
Q13336	UT1
Q13336	UTE
Q13336	Urea transporter 1
Q13336	Solute carrier family 14 member 1
Q13336	Urea transporter, erythrocyte
Q5TAP6	UTP14C
Q5TAP6	KIAA0266
Q5TAP6	U3 small nucleolar RNA-associated protein 14 homolog C
Q15849	SLC14A2
Q15849	HUT2
Q15849	UT2
Q15849	Urea transporter 2
Q15849	Solute carrier family 14 member 2
Q15849	Urea transporter, kidney
P11684	SCGB1A1
P11684	CC10
P11684	CCSP
P11684	UGB
P11684	Uteroglobin
P11684	Clara cell phospholipid-binding protein
P11684	CCPBP
P11684	Clara cells 10 kDa secretory protein
P11684	CC10
P11684	Secretoglobin family 1A member 1
P11684	Urinary protein 1
P11684	UP-1
P11684	UP1
P11684	Urine protein 1
Q5T230	UTF1
Q5T230	Undifferentiated embryonic cell transcription factor 1
Q9Y3A2	UTP11L
Q9Y3A2	CGI-94
Q9Y3A2	HDCMB12P
Q9Y3A2	Probable U3 small nucleolar RNA-associated protein 11
Q9Y3A2	U3 snoRNA-associated protein 11
Q9Y3A2	UTP11-like protein
Q8TED0	UTP15
Q8TED0	U3 small nucleolar RNA-associated protein 15 homolog
Q9Y5J1	UTP18
Q9Y5J1	WDR50
Q9Y5J1	CDABP0061
Q9Y5J1	CGI-48
Q9Y5J1	U3 small nucleolar RNA-associated protein 18 homolog
Q9Y5J1	WD repeat-containing protein 50
O75691	UTP20
O75691	DRIM
O75691	Small subunit processome component 20 homolog
O75691	Down-regulated in metastasis protein
O75691	Novel nucleolar protein 73
O75691	NNP73
O75691	Protein Key-1A6
Q9BRU9	UTP23
Q9BRU9	C8orf53
Q9BRU9	rRNA-processing protein UTP23 homolog
Q9NYH9	UTP6
Q9NYH9	C17orf40
Q9NYH9	HCA66
Q9NYH9	MHAT
Q9NYH9	U3 small nucleolar RNA-associated protein 6 homolog
Q9NYH9	Hepatocellular carcinoma-associated antigen 66
Q9NYH9	Multiple hat domains protein
P46939	UTRN
P46939	DMDL
P46939	DRP1
P46939	Utrophin
P46939	Dystrophin-related protein 1
P46939	DRP-1
Q765I0	UTS2B
Q765I0	URP
Q765I0	UTS2D
Q765I0	Urotensin-2B
Q765I0	Urotensin II-related peptide
Q765I0	Urotensin IIB
Q765I0	U-IIB
Q765I0	UIIB
Q765I0	Urotensin-2 domain-containing protein
O95399	UTS2
O95399	UNQ525/PRO1068
O95399	Urotensin-2
O95399	Urotensin II
O95399	U-II
O95399	UII
O14607	UTY
O14607	Histone demethylase UTY
O14607	EC 1.14.11.-
O14607	Ubiquitously-transcribed TPR protein on the Y chromosome
O14607	Ubiquitously-transcribed Y chromosome tetratricopeptide repeat protein
Q9P2Y5	UVRAG
Q9P2Y5	UV radiation resistance-associated gene protein
Q9P2Y5	p63
Q2YD98	UVSSA
Q2YD98	KIAA1530
Q2YD98	UV-stimulated scaffold protein A
Q8NBZ7	UXS1
Q8NBZ7	UNQ2538/PRO6079
Q8NBZ7	UDP-glucuronic acid decarboxylase 1
Q8NBZ7	EC 4.1.1.35
Q8NBZ7	UDP-glucuronate decarboxylase 1
Q8NBZ7	UGD
Q8NBZ7	UXS-1
Q9UBK9	UXT
Q9UBK9	HSPC024
Q9UBK9	Protein UXT
Q9UBK9	Androgen receptor trapped clone 27 protein
Q9UBK9	ART-27
Q9UBK9	Ubiquitously expressed transcript protein
P37288	AVPR1A
P37288	AVPR1
P37288	Vasopressin V1a receptor
P37288	V1aR
P37288	AVPR V1a
P37288	Antidiuretic hormone receptor 1a
P37288	Vascular/hepatic-type arginine vasopressin receptor
P47901	AVPR1B
P47901	AVPR3
P47901	VPR3
P47901	Vasopressin V1b receptor
P47901	V1bR
P47901	AVPR V1b
P47901	AVPR V3
P47901	Antidiuretic hormone receptor 1b
P47901	Vasopressin V3 receptor
P30518	AVPR2
P30518	ADHR
P30518	DIR
P30518	DIR3
P30518	V2R
P30518	Vasopressin V2 receptor
P30518	V2R
P30518	AVPR V2
P30518	Antidiuretic hormone receptor
P30518	Renal-type arginine vasopressin receptor
P61421	ATP6V0D1
P61421	ATP6D
P61421	VPATPD
P61421	V-type proton ATPase subunit d 1
P61421	V-ATPase subunit d 1
P61421	32 kDa accessory protein
P61421	V-ATPase 40 kDa accessory protein
P61421	V-ATPase AC39 subunit
P61421	p39
P61421	Vacuolar proton pump subunit d 1
Q8N8Y2	ATP6V0D2
Q8N8Y2	V-type proton ATPase subunit d 2
Q8N8Y2	V-ATPase subunit d 2
Q8N8Y2	Vacuolar proton pump subunit d 2
Q8NHE4	ATP6V0E2
Q8NHE4	ATP6V0E2L
Q8NHE4	C7orf32
Q8NHE4	V-type proton ATPase subunit e 2
Q8NHE4	V-ATPase subunit e 2
Q8NHE4	Lysosomal 9 kDa H(+)-transporting ATPase V0 subunit e2
Q8NHE4	Vacuolar proton pump subunit e 2
O15342	ATP6V0E1
O15342	ATP6H
O15342	ATP6V0E
O15342	V-type proton ATPase subunit e 1
O15342	V-ATPase subunit e 1
O15342	V-ATPase 9.2 kDa membrane accessory protein
O15342	V-ATPase M9.2 subunit
O15342	Vacuolar proton pump subunit e 1
Q08AM6	VAC14
Q08AM6	TAX1BP2
Q08AM6	TRX
Q08AM6	Protein VAC14 homolog
Q08AM6	Tax1-binding protein 2
Q16572	SLC18A3
Q16572	VACHT
Q16572	Vesicular acetylcholine transporter
Q16572	VAChT
Q16572	Solute carrier family 18 member 3
P23763	VAMP1
P23763	SYB1
P23763	Vesicle-associated membrane protein 1
P23763	VAMP-1
P23763	Synaptobrevin-1
P63027	VAMP2
P63027	SYB2
P63027	Vesicle-associated membrane protein 2
P63027	VAMP-2
P63027	Synaptobrevin-2
Q15836	VAMP3
Q15836	SYB3
Q15836	Vesicle-associated membrane protein 3
Q15836	VAMP-3
Q15836	Cellubrevin
Q15836	CEB
Q15836	Synaptobrevin-3
O75379	VAMP4
O75379	Vesicle-associated membrane protein 4
O75379	VAMP-4
O95183	VAMP5
O95183	HSPC191
O95183	Vesicle-associated membrane protein 5
O95183	VAMP-5
O95183	Myobrevin
P51809	VAMP7
P51809	SYBL1
P51809	Vesicle-associated membrane protein 7
P51809	VAMP-7
P51809	Synaptobrevin-like protein 1
P51809	Tetanus-insensitive VAMP
P51809	Ti-VAMP
Q9BV40	VAMP8
Q9BV40	Vesicle-associated membrane protein 8
Q9BV40	VAMP-8
Q9BV40	Endobrevin
Q9BV40	EDB
Q8TAA9	VANGL1
Q8TAA9	STB2
Q8TAA9	Vang-like protein 1
Q8TAA9	Loop-tail protein 2 homolog
Q8TAA9	LPP2
Q8TAA9	Strabismus 2
Q8TAA9	Van Gogh-like protein 1
Q9ULK5	VANGL2
Q9ULK5	KIAA1215
Q9ULK5	STB1
Q9ULK5	Vang-like protein 2
Q9ULK5	Loop-tail protein 1 homolog
Q9ULK5	Strabismus 1
Q9ULK5	Van Gogh-like protein 2
Q9P0L0	VAPA
Q9P0L0	VAP33
Q9P0L0	Vesicle-associated membrane protein-associated protein A
Q9P0L0	VAMP-A
Q9P0L0	VAMP-associated protein A
Q9P0L0	VAP-A
Q9P0L0	33 kDa VAMP-associated protein
Q9P0L0	VAP-33
O95292	VAPB
O95292	UNQ484/PRO983
O95292	Vesicle-associated membrane protein-associated protein B/C
O95292	VAMP-B/VAMP-C
O95292	VAMP-associated protein B/C
O95292	VAP-B/VAP-C
Q52LC2	ATP6AP1L
Q52LC2	V-type proton ATPase subunit S1-like protein
Q52LC2	Vacuolar proton pump subunit S1-like protein
Q7L8A9	VASH1
Q7L8A9	KIAA1036
Q7L8A9	VASH
Q7L8A9	Vasohibin-1
Q15904	ATP6AP1
Q15904	ATP6IP1
Q15904	ATP6S1
Q15904	VATPS1
Q15904	XAP3
Q15904	V-type proton ATPase subunit S1
Q15904	V-ATPase subunit S1
Q15904	Protein XAP-3
Q15904	V-ATPase Ac45 subunit
Q15904	V-ATPase S1 accessory protein
Q15904	Vacuolar proton pump subunit S1
Q86V25	VASH2
Q86V25	VASHL
Q86V25	Vasohibin-2
Q86V25	Vasohibin-like protein
Q6EMK4	VASN
Q6EMK4	SLITL2
Q6EMK4	UNQ314/PRO357/PRO1282
Q6EMK4	Vasorin
Q6EMK4	Protein slit-like 2
P50552	VASP
P50552	Vasodilator-stimulated phosphoprotein
P50552	VASP
Q9HCJ6	VAT1L
Q9HCJ6	KIAA1576
Q9HCJ6	Synaptic vesicle membrane protein VAT-1 homolog-like
Q9HCJ6	EC 1.-.-.-
Q99536	VAT1
Q99536	Synaptic vesicle membrane protein VAT-1 homolog
Q99536	EC 1.-.-.-
P38606	ATP6V1A
P38606	ATP6A1
P38606	ATP6V1A1
P38606	VPP2
P38606	V-type proton ATPase catalytic subunit A
P38606	V-ATPase subunit A
P38606	EC 3.6.3.14
P38606	V-ATPase 69 kDa subunit
P38606	Vacuolar ATPase isoform VA68
P38606	Vacuolar proton pump subunit alpha
P15313	ATP6V1B1
P15313	ATP6B1
P15313	VATB
P15313	VPP3
P15313	V-type proton ATPase subunit B, kidney isoform
P15313	V-ATPase subunit B 1
P15313	Endomembrane proton pump 58 kDa subunit
P15313	Vacuolar proton pump subunit B 1
P21281	ATP6V1B2
P21281	ATP6B2
P21281	VPP3
P21281	V-type proton ATPase subunit B, brain isoform
P21281	V-ATPase subunit B 2
P21281	Endomembrane proton pump 58 kDa subunit
P21281	HO57
P21281	Vacuolar proton pump subunit B 2
Q8NEY4	ATP6V1C2
Q8NEY4	V-type proton ATPase subunit C 2
Q8NEY4	V-ATPase subunit C 2
Q8NEY4	Vacuolar proton pump subunit C 2
P21283	ATP6V1C1
P21283	ATP6C
P21283	ATP6D
P21283	VATC
P21283	V-type proton ATPase subunit C 1
P21283	V-ATPase subunit C 1
P21283	Vacuolar proton pump subunit C 1
Q9Y5K8	ATP6V1D
Q9Y5K8	ATP6M
Q9Y5K8	VATD
Q9Y5K8	V-type proton ATPase subunit D
Q9Y5K8	V-ATPase subunit D
Q9Y5K8	V-ATPase 28 kDa accessory protein
Q9Y5K8	Vacuolar proton pump subunit D
Q96A05	ATP6V1E2
Q96A05	ATP6E1
Q96A05	ATP6EL2
Q96A05	ATP6V1EL2
Q96A05	V-type proton ATPase subunit E 2
Q96A05	V-ATPase subunit E 2
Q96A05	Vacuolar proton pump subunit E 2
P36543	ATP6V1E1
P36543	ATP6E
P36543	ATP6E2
P36543	V-type proton ATPase subunit E 1
P36543	V-ATPase subunit E 1
P36543	V-ATPase 31 kDa subunit
P36543	p31
P36543	Vacuolar proton pump subunit E 1
Q16864	ATP6V1F
Q16864	ATP6S14
Q16864	VATF
Q16864	V-type proton ATPase subunit F
Q16864	V-ATPase subunit F
Q16864	V-ATPase 14 kDa subunit
Q16864	Vacuolar proton pump subunit F
O75348	ATP6V1G1
O75348	ATP6G
O75348	ATP6G1
O75348	ATP6J
O75348	V-type proton ATPase subunit G 1
O75348	V-ATPase subunit G 1
O75348	V-ATPase 13 kDa subunit 1
O75348	Vacuolar proton pump subunit G 1
O75348	Vacuolar proton pump subunit M16
O95670	ATP6V1G2
O95670	ATP6G
O95670	ATP6G2
O95670	NG38
O95670	V-type proton ATPase subunit G 2
O95670	V-ATPase subunit G 2
O95670	V-ATPase 13 kDa subunit 2
O95670	Vacuolar proton pump subunit G 2
Q96LB4	ATP6V1G3
Q96LB4	ATP6G3
Q96LB4	V-type proton ATPase subunit G 3
Q96LB4	V-ATPase subunit G 3
Q96LB4	V-ATPase 13 kDa subunit 3
Q96LB4	Vacuolar proton pump subunit G 3
Q9UI12	ATP6V1H
Q9UI12	CGI-11
Q9UI12	V-type proton ATPase subunit H
Q9UI12	V-ATPase subunit H
Q9UI12	Nef-binding protein 1
Q9UI12	NBP1
Q9UI12	Protein VMA13 homolog
Q9UI12	V-ATPase 50/57 kDa subunits
Q9UI12	Vacuolar proton pump subunit H
Q9UI12	Vacuolar proton pump subunit SFD
P27449	ATP6V0C
P27449	ATP6C
P27449	ATP6L
P27449	ATPL
P27449	V-type proton ATPase 16 kDa proteolipid subunit
P27449	V-ATPase 16 kDa proteolipid subunit
P27449	Vacuolar proton pump 16 kDa proteolipid subunit
Q99437	ATP6V0B
Q99437	ATP6F
Q99437	V-type proton ATPase 21 kDa proteolipid subunit
Q99437	V-ATPase 21 kDa proteolipid subunit
Q99437	Vacuolar proton pump 21 kDa proteolipid subunit
Q99437	hATPL
Q9UKW4	VAV3
Q9UKW4	Guanine nucleotide exchange factor VAV3
Q9UKW4	VAV-3
P52735	VAV2
P52735	Guanine nucleotide exchange factor VAV2
P52735	VAV-2
P15498	VAV1
P15498	VAV
P15498	Proto-oncogene vav
Q5SQQ9	VAX1
Q5SQQ9	Ventral anterior homeobox 1
Q9UIW0	VAX2
Q9UIW0	Ventral anterior homeobox 2
Q6Q795	Putative viral protein-binding protein C1
P19320	VCAM1
P19320	L1CAM
P19320	Vascular cell adhesion protein 1
P19320	V-CAM 1
P19320	VCAM-1
P19320	INCAM-100
P19320	CD antigen CD106
Q6UXB2	CXCL17
Q6UXB2	VCC1
Q6UXB2	UNQ473/PRO842
Q6UXB2	VEGF coregulated chemokine 1
Q6UXB2	C-X-C motif chemokine 17
Q6UXB2	Dendritic cell and monocyte chemokine-like protein
Q6UXB2	DMC
Q96JH7	VCPIP1
Q96JH7	KIAA1850
Q96JH7	VCIP135
Q96JH7	Deubiquitinating protein VCIP135
Q96JH7	EC 3.4.19.12
Q96JH7	Valosin-containing protein p97/p47 complex-interacting protein 1
Q96JH7	Valosin-containing protein p97/p47 complex-interacting protein p135
Q96JH7	VCP/p47 complex-interacting 135-kDa protein
Q9H320	VCX
Q9H320	VCX1
Q9H320	VCX10R
Q9H320	VCXB1
Q9H320	Variable charge X-linked protein 1
Q9H320	Variable charge protein on X with ten repeats
Q9H320	VCX-10r
Q9H320	Variably charged protein X-B1
Q9H320	VCX-B1
Q9H322	VCX2
Q9H322	VCX2R
Q9H322	VCXB
Q9H322	Variable charge X-linked protein 2
Q9H322	Variable charge protein on X with two repeats
Q9H322	VCX-2r
Q9H322	Variably charged protein X-B
Q9H322	VCX-B
Q9H321	VCX3B
Q9H321	VCXC
Q9H321	Variable charge X-linked protein 3B
Q9H321	Variably charged protein X-C
Q9H321	VCX-C
O14598	VCY
O14598	BPY1
O14598	VCY1A;
O14598	VCY1B
O14598	BPY1B
O14598	Testis-specific basic protein Y 1
O14598	Basic charge, Y-linked 1
O14598	Variably charged protein Y
O14599	BPY2
O14599	BPY2A
O14599	VCY2
O14599	VCY2A;
O14599	BPY2B
O14599	VCY2B;
O14599	BPY2C
O14599	VCY2C
O14599	Testis-specific basic protein Y 2
O14599	Basic charge, Y-linked 2
O14599	Variably charged protein Y 2
Q9NNX9	VCX3A
Q9NNX9	VCX3
Q9NNX9	VCX8R
Q9NNX9	VCXA
Q9NNX9	Variable charge X-linked protein 3
Q9NNX9	Variable charge protein on X with eight repeats
Q9NNX9	VCX-8r
Q9NNX9	Variably charged protein X-A
Q9NNX9	VCX-A
P21796	VDAC1
P21796	VDAC
P21796	Voltage-dependent anion-selective channel protein 1
P21796	VDAC-1
P21796	hVDAC1
P21796	Outer mitochondrial membrane protein porin 1
P21796	Plasmalemmal porin
P21796	Porin 31HL
P21796	Porin 31HM
P45880	VDAC2
P45880	Voltage-dependent anion-selective channel protein 2
P45880	VDAC-2
P45880	hVDAC2
P45880	Outer mitochondrial membrane protein porin 2
Q9Y277	VDAC3
Q9Y277	Voltage-dependent anion-selective channel protein 3
Q9Y277	VDAC-3
Q9Y277	hVDAC3
Q9Y277	Outer mitochondrial membrane protein porin 3
P11473	VDR
P11473	NR1I1
P11473	Vitamin D3 receptor
P11473	VDR
P11473	1,25-dihydroxyvitamin D3 receptor
P11473	Nuclear receptor subfamily 1 group I member 1
P15692	VEGFA
P15692	VEGF
P15692	Vascular endothelial growth factor A
P15692	VEGF-A
P15692	Vascular permeability factor
P15692	VPF
P49765	VEGFB
P49765	VRF
P49765	Vascular endothelial growth factor B
P49765	VEGF-B
P49765	VEGF-related factor
P49765	VRF
P49767	VEGFC
P49767	Vascular endothelial growth factor C
P49767	VEGF-C
P49767	Flt4 ligand
P49767	Flt4-L
P49767	Vascular endothelial growth factor-related protein
P49767	VRP
O43915	FIGF
O43915	VEGFD
O43915	Vascular endothelial growth factor D
O43915	VEGF-D
O43915	c-Fos-induced growth factor
O43915	FIGF
O95231	VENTX
O95231	HPX42B
O95231	VENTX2
O95231	Homeobox protein VENTX
O95231	VENT homeobox homolog
O95231	VENT-like homeobox protein 2
Q9HBM0	VEZT
Q9HBM0	Vezatin
Q14119	VEZF1
Q14119	DB1
Q14119	ZNF161
Q14119	Vascular endothelial zinc finger 1
Q14119	Putative transcription factor DB1
Q14119	Zinc finger protein 161
P17948	FLT1
P17948	FLT
P17948	FRT
P17948	VEGFR1
P17948	Vascular endothelial growth factor receptor 1
P17948	VEGFR-1
P17948	EC 2.7.10.1
P17948	Fms-like tyrosine kinase 1
P17948	FLT-1
P17948	Tyrosine-protein kinase FRT
P17948	Tyrosine-protein kinase receptor FLT
P17948	FLT
P17948	Vascular permeability factor receptor
P35968	KDR
P35968	FLK1
P35968	VEGFR2
P35968	Vascular endothelial growth factor receptor 2
P35968	VEGFR-2
P35968	EC 2.7.10.1
P35968	Fetal liver kinase 1
P35968	FLK-1
P35968	Kinase insert domain receptor
P35968	KDR
P35968	Protein-tyrosine kinase receptor flk-1
P35968	CD antigen CD309
P35916	FLT4
P35916	VEGFR3
P35916	Vascular endothelial growth factor receptor 3
P35916	VEGFR-3
P35916	EC 2.7.10.1
P35916	Fms-like tyrosine kinase 4
P35916	FLT-4
P35916	Tyrosine-protein kinase receptor FLT4
O15240	VGF
O15240	Neurosecretory protein VGF
O15240	NERP-1) Neuroendocrine regulatory peptide-2
O15240	NERP-2) Antimicrobial peptide VGF
Q8N8G2	VGLL2
Q8N8G2	VITO1
Q8N8G2	Transcription cofactor vestigial-like protein 2
Q8N8G2	Vgl-2
Q8N8G2	Protein VITO1
Q99990	VGLL1
Q99990	TDU
Q99990	Transcription cofactor vestigial-like protein 1
Q99990	Vgl-1
Q99990	Protein TONDU
A8MV65	VGLL3
A8MV65	Transcription cofactor vestigial-like protein 3
A8MV65	Vgl-3
Q14135	VGLL4
Q14135	KIAA0121
Q14135	Transcription cofactor vestigial-like protein 4
Q14135	Vgl-4
Q9P2U7	SLC17A7
